-92.063538,33.294114,-92.06309,33.294804
-93.874681,36.302574,-93.874113,36.303096
-91.401949,36.133962,-91.401234,36.13456
-93.268983,35.87562,-93.268618,35.876048
-93.39817,35.105514,-93.396759,35.10686
-91.229187,36.272307,-91.22645,36.272941
-90.714107,35.76341,-90.693588,35.785122
-91.79223,33.62625,-91.790921,33.628398
-91.431741,33.703311,-91.431106,33.704206
-92.928246,33.605953,-92.926644,33.607157
-93.471318,35.374104,-93.46901,35.376463
-90.80819,34.97361,-90.790449,34.984701
-93.910675,36.182319,-93.910084,36.183025
-92.937486,35.235467,-92.933922,35.236812
-92.481977,34.417567,-92.481212,34.418843
-93.292333,35.948766,-93.290838,35.950035
-93.863277,35.302557,-93.86146,35.303836
-92.691984,35.139959,-92.691269,35.140209
-93.180229,35.098483,-93.178494,35.099246
-94.023537,34.12471,-94.021744,34.125881
-94.480001,36.12553,-94.479239,36.126324
-92.445578,33.412096,-92.445076,33.412955
-90.671436,34.577656,-90.662949,34.580046
-90.781992,35.018245,-90.778522,35.020166
-93.707018,35.480898,-93.70632,35.481735
-91.26892,36.249447,-91.268032,36.250561
-90.954128,34.32327,-90.953278,34.323963
-92.403982,35.224937,-92.401702,35.226876
-94.261443,34.80226,-94.260685,34.803045
-92.971098,33.722567,-92.969797,33.723015
-91.905472,36.052518,-91.904114,36.053797
-92.896767,35.453993,-92.896352,35.454509
-91.849309,35.660747,-91.848411,35.661973
-93.158047,36.253254,-93.151327,36.27011
-92.620063,33.434566,-92.61876,33.435774
-93.671246,33.712774,-93.651318,33.728023
-92.350929,33.296183,-92.342255,33.305818
-92.149831,36.164136,-92.148939,36.165678
-94.447395,36.183929,-94.446487,36.184515
-93.847597,35.395966,-93.847047,35.397047
-93.89438,33.741625,-93.891796,33.743097
-93.02457,36.176283,-93.023336,36.177794
-91.477391,35.138279,-91.476177,35.13953
-92.966765,33.83052,-92.966079,33.831133
-94.272645,33.753393,-94.27188,33.753934
-93.204713,33.263179,-93.198426,33.266188
-92.387876,35.234023,-92.386273,35.235783
-92.983999,35.284133,-92.982952,35.284858
-94.361189,33.666295,-94.360054,33.667805
-93.906667,33.827112,-93.905644,33.827992
-91.495702,35.381437,-91.493438,35.383083
-93.491216,33.347274,-93.488917,33.350879
-92.809854,33.49685,-92.808176,33.497813
-94.154016,36.060092,-94.152397,36.060806
-92.440188,33.766203,-92.439705,33.766518
-93.103391,35.406456,-93.101712,35.408363
-92.991707,36.134271,-92.990851,36.134715
-93.451134,33.773501,-93.45051,33.774443
-94.407686,34.87998,-94.406564,34.880958
-92.977996,34.313716,-92.976726,34.314785
-91.484663,36.440334,-91.483981,36.440993
-93.477292,33.273752,-93.475891,33.274414
-93.333398,35.4925,-93.332656,35.492863
-91.293437,33.257558,-91.292499,33.259308
-92.185172,33.913656,-92.18435,33.914324
-93.273597,34.971846,-93.272795,34.972562
-93.551187,33.813812,-93.550473,33.814538
-90.834156,36.485195,-90.833589,36.485706
-92.51354,36.28127,-92.51145,36.282613
-93.611918,36.382469,-93.61065,36.382727
-91.1959,35.62389,-91.18904,35.62779
-94.166024,36.069971,-94.164354,36.071046
-93.031675,33.95599,-93.030471,33.956716
-92.289032,35.244834,-92.288528,35.245355
-93.768802,33.831355,-93.767369,33.832757
-91.384851,36.066547,-91.384049,36.067442
-91.54428,36.313115,-91.543677,36.315857
-91.012794,35.807091,-91.011915,35.807963
-90.73127,35.96929,-90.696484,35.992627
-92.367696,34.475526,-92.367045,34.476191
-89.967169,35.703696,-89.9661,35.704899
-93.420703,33.466034,-93.419229,33.466839
-94.5244,36.477346,-94.522224,36.477966
-92.94308,34.067964,-92.941754,34.069213
-89.807294,35.987524,-89.805772,35.988427
-93.523296,33.617434,-93.521715,33.622881
-89.905286,35.916595,-89.903127,35.91827
-93.339377,34.615878,-93.338835,34.616367
-93.903241,33.068558,-93.90222,33.06932
-91.055004,35.45261,-91.05371,35.45413
-91.323037,36.2868,-91.32196,36.287439
-91.28545,35.60423,-91.28425,35.605333
-91.615931,35.806436,-91.612692,35.808568
-92.29672,34.110983,-92.295727,34.111478
-92.291309,34.733542,-92.28848,34.735552
-92.480292,33.56948,-92.47842,33.570475
-94.480252,33.84192,-94.478729,33.842759
-91.759699,36.252123,-91.754888,36.254158
-93.730162,36.410219,-93.72915,36.411064
-94.593365,36.464126,-94.592793,36.465033
-93.1278,33.598521,-93.126392,33.600259
-93.93948,35.43853,-93.93835,35.43899
-92.370704,33.010758,-92.368022,33.011036
-91.761769,35.076797,-91.760845,35.077778
-91.060339,34.657401,-91.058565,34.658861
-92.323617,34.748388,-92.317483,34.751671
-90.313692,36.281532,-90.312347,36.282568
-91.81649,33.222627,-91.814289,33.224503
-93.447789,36.375299,-93.446722,36.375902
-92.920318,34.330742,-92.918753,34.331414
-93.343434,33.871808,-93.342262,33.872481
-93.058757,34.503484,-93.058045,34.503977
-92.675827,35.469577,-92.674508,35.471232
-92.317684,35.238015,-92.317111,35.239337
-90.729918,34.648234,-90.728565,34.64939
-93.230327,35.02905,-93.228271,35.030974
-94.014049,35.810629,-94.012999,35.811934
-92.778723,36.325777,-92.777758,36.326955
-91.963314,35.933138,-91.961831,35.934132
-93.378612,33.795293,-93.376572,33.796922
-94.341496,34.036747,-94.34033,34.037783
-91.117536,34.917491,-91.116383,34.918962
-93.19523,34.87341,-93.194325,34.874589
-93.451689,34.542349,-93.451151,34.54294
-91.991219,36.156174,-91.990382,36.156789
-91.836847,34.209067,-91.827133,34.214192
-94.388424,34.896818,-94.386123,34.89757
-91.741048,34.164685,-91.731774,34.170127
-90.683821,35.66818,-90.682992,35.668923
-94.12214,34.833989,-94.121548,34.835332
-90.754732,34.77872,-90.752634,34.78017
-93.041198,34.871727,-93.040673,34.872355
-91.583833,36.403563,-91.58275,36.404214
-91.841769,36.469133,-91.841197,36.469606
-94.04703,35.425604,-94.046027,35.426786
-92.96077,34.610361,-92.959246,34.611769
-92.697822,33.58019,-92.696898,33.58103
-93.042846,36.169933,-93.04167,36.171138
-91.222369,35.604058,-91.21169,35.60797
-93.714727,34.462972,-93.712874,34.465152
-92.666004,35.15274,-92.663827,35.154317
-93.986414,33.672116,-93.985432,33.673374
-92.722326,35.43712,-92.721378,35.437931
-93.627772,35.288318,-93.626738,35.28902
-93.561268,33.778939,-93.560767,33.779294
-91.573517,35.419455,-91.572533,35.420261
-93.68405,35.614446,-93.683447,35.615002
-94.264645,35.007643,-94.251728,35.015234
-91.382879,35.950685,-91.38215,35.951233
-92.593758,33.761355,-92.592488,33.763095
-93.678658,35.782585,-93.678175,35.783053
-93.65093,35.670249,-93.650078,35.671112
-93.850941,36.078044,-93.850208,36.078611
-92.534577,34.611624,-92.529359,34.614207
-92.302108,34.08926,-92.301825,34.08951
-91.695176,33.471293,-91.694386,33.47193
-92.017685,33.370235,-92.017195,33.371007
-91.638566,35.757075,-91.63534,35.760462
-91.824697,35.921197,-91.822435,35.922769
-91.565722,35.334897,-91.564876,35.335521
-92.180542,35.230373,-92.179484,35.231102
-92.15366,36.162067,-92.150528,36.165353
-90.443046,36.234292,-90.441965,36.235625
-90.010827,35.687451,-90.009124,35.694648
-91.014603,36.466377,-91.013556,36.467227
-93.732148,33.83187,-93.731097,33.832411
-93.620563,34.367336,-93.619176,34.368199
-92.401388,33.637205,-92.399912,33.638672
-93.137476,34.072469,-93.136314,34.073934
-91.719983,36.194556,-91.719206,36.195026
-92.524284,35.303165,-92.523628,35.303767
-92.875399,34.029576,-92.874504,34.030419
-90.68421,36.022357,-90.681695,36.024216
-93.312441,35.132649,-93.312263,35.132788
-91.605823,36.239218,-91.603715,36.240655
-91.687135,33.088438,-91.686272,33.089343
-93.423011,35.126531,-93.421793,35.127789
-90.86165,35.99853,-90.86035,35.99963
-93.764976,35.17804,-93.76383,35.17872
-90.334262,35.605275,-90.332953,35.606304
-94.184903,33.638042,-94.183596,33.639534
-91.314883,34.691543,-91.313713,34.692526
-94.014772,33.426362,-94.013294,33.427084
-93.222238,35.812607,-93.220688,35.813105
-92.199087,35.560051,-92.196172,35.561586
-94.17102,36.071726,-94.169713,36.072359
-94.223992,36.203727,-94.22097,36.207151
-93.332408,34.711397,-93.331461,34.712044
-90.91398,36.14997,-90.91345,36.15057
-94.34984,35.365742,-94.347658,35.368103
-90.505332,36.047545,-90.500961,36.052599
-93.42071,35.64643,-93.419868,35.647359
-93.099915,33.742126,-93.098566,33.742937
-94.485854,35.815489,-94.485269,35.815821
-89.720317,35.944303,-89.719023,35.944997
-90.73284,35.14558,-90.727271,35.147861
-93.497152,34.69868,-93.496353,34.699254
-93.39763,35.038699,-93.396698,35.039625
-90.725572,34.655633,-90.723978,34.656635
-91.786164,36.097794,-91.785313,36.098037
-93.846363,33.948139,-93.844216,33.950989
-93.443842,35.640573,-93.44319,35.64122
-91.611682,35.707419,-91.609371,35.709853
-92.188804,35.15763,-92.187664,35.158374
-92.042764,34.010472,-92.041658,34.01118
-90.317434,36.394931,-90.316439,36.39574
-93.863976,35.962736,-93.863471,35.963142
-92.635084,35.357413,-92.634412,35.357778
-92.331606,34.75661,-92.311289,34.770058
-91.653997,36.399624,-91.652977,36.399986
-93.17977,34.501056,-93.179273,34.50149
-92.488093,35.279739,-92.487057,35.28059
-90.875859,36.38419,-90.875326,36.384618
-94.333066,35.43269,-94.331424,35.436549
-90.945513,36.377115,-90.945132,36.377447
-92.490609,34.079852,-92.48992,34.08034
-90.945042,36.058615,-90.944141,36.059224
-92.657269,33.68972,-92.65639,33.690088
-94.503437,36.40435,-94.502014,36.405108
-90.883038,36.240957,-90.882175,36.241288
-89.85606,35.921355,-89.855173,35.922734
-92.261856,36.419887,-92.26071,36.420515
-91.34275,34.28224,-91.341941,34.28427
-94.324969,34.422414,-94.32328,34.423062
-91.006295,36.43213,-91.005153,36.432737
-93.97746,34.311152,-93.975856,34.31173
-93.222168,33.269387,-93.21647,33.273447
-91.4447,35.93677,-91.44381,35.93743
-92.76473,34.28848,-92.76339,34.28887
-92.591893,35.863481,-92.590735,35.864104
-92.898206,35.971155,-92.897253,35.971851
-92.101041,35.34077,-92.10038,35.341319
-93.135145,35.114746,-93.133324,35.11602
-90.76967,35.16555,-90.76942,35.16573
-92.465033,34.643217,-92.461917,34.645445
-91.469551,34.784222,-91.467041,34.787064
-92.182971,35.665206,-92.182065,35.6659
-93.339833,34.638519,-93.339024,34.639061
-93.051938,35.748666,-93.051198,35.749363
-93.173793,33.342953,-93.172716,33.343634
-91.938848,35.923618,-91.9382,35.924222
-92.981435,35.953532,-92.96667,35.968138
-93.007521,35.276327,-93.00609,35.277009
-93.047287,34.486955,-93.045548,34.48845
-94.024438,33.399509,-94.020631,33.402891
-91.212314,34.599296,-91.210155,34.600314
-93.034299,33.502757,-93.032665,33.503339
-91.31969,33.350135,-91.319157,33.350825
-92.667615,34.681797,-92.666734,34.683264
-91.517049,35.363542,-91.516086,35.364187
-93.045037,35.369126,-93.044333,35.369922
-89.963082,35.970129,-89.961053,35.971106
-90.741727,34.590588,-90.740296,34.591509
-93.70834,36.3968,-93.703524,36.402594
-93.800845,36.444499,-93.798224,36.446357
-94.375217,34.68522,-94.373315,34.686205
-94.406699,34.699379,-94.405658,34.700129
-93.025146,36.317683,-93.022328,36.319962
-93.005624,35.823397,-93.004958,35.82394
-94.125834,36.166946,-94.116158,36.184686
-94.174104,35.990164,-94.159776,36.020892
-90.922666,34.438461,-90.922274,34.438947
-94.325491,34.464875,-94.324906,34.465262
-93.621249,35.562849,-93.620029,35.563493
-94.148359,34.662251,-94.147989,34.662614
-93.564632,35.888338,-93.563841,35.888822
-94.290451,33.602749,-94.288553,33.604687
-91.527529,33.233808,-91.525548,33.235142
-93.906591,33.72412,-93.905255,33.725128
-91.877602,34.520895,-91.875123,34.522099
-92.446063,35.080971,-92.44372,35.084629
-92.067619,35.017879,-92.062965,35.023392
-93.526322,35.81674,-93.525346,35.817562
-92.217664,34.492996,-92.213235,34.496567
-92.218217,35.38619,-92.216245,35.387201
-94.271982,33.770125,-94.270335,33.771024
-92.565429,36.382269,-92.564174,36.383047
-90.192642,36.380788,-90.191865,36.381334
-91.789937,33.607936,-91.788598,33.608798
-93.571107,33.247214,-93.569902,33.248154
-92.772234,36.429933,-92.770332,36.432003
-93.113942,35.39288,-93.11152,35.393907
-92.912679,36.420122,-92.911262,36.420651
-93.282135,34.081888,-93.280529,34.083395
-90.799988,36.493409,-90.799433,36.493781
-92.270661,33.758525,-92.270343,33.758782
-93.861572,35.832727,-93.860843,35.833412
-93.771074,36.473064,-93.770116,36.473702
-93.584123,33.92999,-93.582932,33.930642
-94.306052,34.858184,-94.304619,34.858928
-93.766168,35.257696,-93.764999,35.258445
-90.690065,35.529325,-90.681885,35.534404
-92.933561,33.461259,-92.932692,33.46232
-93.792698,35.854739,-93.791998,35.855305
-92.182441,34.188262,-92.18175,34.188948
-92.422668,34.401104,-92.420876,34.401875
-92.64557,34.09461,-92.644976,34.095475
-93.287365,35.167222,-93.286403,35.168476
-91.678914,35.637426,-91.677793,35.638571
-93.395288,35.190939,-93.394087,35.192013
-91.762706,36.22944,-91.760966,36.230695
-93.01234,33.70568,-93.010593,33.70683
-92.001846,35.317457,-92.001288,35.318104
-91.939985,33.620546,-91.93832,33.623004
-93.29334,36.281788,-93.292152,36.283939
-92.588088,34.564506,-92.586786,34.565576
-93.056069,35.112144,-93.054908,35.112945
-93.701474,34.227698,-93.690525,34.23748
-91.266724,33.09723,-91.263313,33.100762
-93.575785,33.762035,-93.575071,33.762737
-94.037773,34.808364,-94.037187,34.809113
-94.067689,35.489702,-94.066952,35.490583
-91.814238,33.868137,-91.812672,33.869776
-91.570494,34.150012,-91.569554,34.150891
-92.736913,36.189581,-92.735867,36.190671
-92.540307,33.860918,-92.539419,33.861601
-91.563086,33.52823,-91.561653,33.529115
-92.706653,35.38306,-92.706007,35.383276
-93.73931,36.401555,-93.738613,36.402047
-93.94896,36.346292,-93.948014,36.346976
-91.997625,34.744531,-91.99622,34.745063
-93.090067,33.50046,-93.088967,33.501389
-92.654327,35.910824,-92.652263,35.912026
-93.223894,35.229375,-93.222664,35.230062
-90.043262,35.869454,-90.042472,35.869994
-92.562157,36.093896,-92.557825,36.09758
-93.953121,36.429365,-93.9512,36.430028
-89.956223,35.560428,-89.95507,35.561389
-90.970397,36.286738,-90.969555,36.287608
-90.39884,36.453856,-90.397616,36.455548
-93.053497,34.122173,-93.052977,34.122691
-93.229487,33.630721,-93.227294,33.632695
-92.581252,36.067152,-92.576725,36.068936
-90.884636,36.479153,-90.883601,36.479514
-93.360462,34.859115,-93.359147,34.859978
-92.342087,33.18797,-92.340381,33.18919
-92.945793,35.522582,-92.94327,35.52479
-90.761806,35.23873,-90.759258,35.240811
-92.606469,34.938115,-92.605729,34.938588
-93.105994,35.247804,-93.103623,35.249034
-91.687551,35.903127,-91.686921,35.903819
-91.930792,33.923244,-91.930405,33.923978
-92.183225,34.456419,-92.1757,34.464039
-93.047992,35.457884,-93.046735,35.458791
-93.29621,33.517321,-93.295605,33.518363
-90.772494,36.351714,-90.772185,36.352021
-94.192198,35.572907,-94.19125,35.573847
-93.998531,33.12968,-93.997545,33.130814
-91.550467,36.30622,-91.549365,36.306761
-90.94734,36.066251,-90.941831,36.075689
-91.328897,36.408174,-91.328161,36.408383
-92.407255,36.007845,-92.405834,36.009877
-90.530399,34.824072,-90.529752,34.825202
-91.050813,36.394228,-91.049806,36.395182
-91.580461,33.080494,-91.578948,33.083634
-92.65957,34.45486,-92.658637,34.455834
-91.055266,36.155621,-91.054988,36.156226
-94.029958,33.430859,-94.023926,33.434536
-91.283171,36.420502,-91.282135,36.421428
-92.634363,33.209024,-92.632404,33.210553
-93.057874,36.479696,-93.056834,36.480463
-93.579235,33.387148,-93.577799,33.38853
-91.544104,36.315462,-91.541266,36.317077
-94.265131,35.613488,-94.264694,35.613986
-94.316154,36.263851,-94.29659,36.298615
-90.401823,36.026823,-90.400913,36.027762
-93.2394,35.678238,-93.238151,35.67922
-91.744046,35.71261,-91.743387,35.713223
-91.262023,33.891711,-91.260545,33.892587
-94.329063,35.44363,-94.324936,35.449319
-91.632583,34.670693,-91.631848,34.671354
-92.958734,35.963912,-92.950255,35.971318
-92.254811,34.459106,-92.253672,34.460204
-93.329025,33.772166,-93.326904,33.772766
-91.932247,33.92286,-91.931528,33.923343
-90.628051,34.458334,-90.627367,34.459447
-93.594281,35.132239,-93.593287,35.132519
-93.48781,34.790358,-93.487065,34.791067
-91.117377,35.056888,-91.117349,35.057224
-91.791188,36.052565,-91.790458,36.053167
-93.011647,35.904452,-93.010728,35.905017
-94.568775,36.185419,-94.554263,36.200163
-94.184535,35.080181,-94.183472,35.080976
-91.964885,35.481029,-91.964066,35.481676
-91.204717,36.354828,-91.203881,36.355285
-92.873479,35.101874,-92.871752,35.10331
-91.194366,35.277848,-91.192027,35.27909
-91.498981,36.434448,-91.498234,36.43529
-92.770687,33.893958,-92.768442,33.89508
-91.875041,35.347988,-91.874413,35.348804
-92.402841,34.745123,-92.400681,34.746889
-91.782894,35.648304,-91.781778,35.64915
-94.475348,33.834095,-94.474275,33.835038
-91.787262,35.100307,-91.785477,35.10125
-93.151686,35.242463,-93.149855,35.243406
-93.149443,36.137829,-93.14847,36.138443
-91.55143,33.947076,-91.549763,33.947577
-91.883795,36.199288,-91.882001,36.199901
-94.212828,34.537082,-94.212023,34.53836
-91.058566,36.152233,-91.057954,36.15269
-92.4073,33.811862,-92.40471,33.81438
-93.017637,35.08686,-93.015474,35.087847
-90.901524,36.382606,-90.900464,36.383309
-93.265002,35.128373,-93.264296,35.129163
-94.346232,33.940243,-94.345226,33.942154
-92.841657,35.570231,-92.840803,35.571702
-93.625916,36.488349,-93.625403,36.488994
-91.46768,36.00082,-91.46711,36.00127
-93.315356,33.640446,-93.31389,33.641504
-94.119154,35.536755,-94.118582,35.537344
-93.745113,34.163168,-93.727666,34.170514
-92.193798,33.919801,-92.192651,33.920561
-90.739467,35.392992,-90.738339,35.393669
-90.747439,35.830033,-90.743515,35.832111
-91.453503,34.22178,-91.452681,34.223236
-91.919331,34.660145,-91.917985,34.662051
-90.79475,34.525237,-90.79293,34.525846
-93.467516,36.457465,-93.465792,36.458459
-93.779371,35.458783,-93.77838,35.460094
-91.204001,34.598304,-91.203806,34.598467
-91.879635,34.815424,-91.878969,34.81627
-92.450727,33.861257,-92.45009,33.861523
-94.043034,33.420221,-94.04232,33.421394
-91.44652,36.429597,-91.44003,36.432916
-90.630237,34.462932,-90.629492,34.463754
-93.291443,34.736831,-93.290876,34.737274
-91.018164,36.363795,-91.017344,36.364573
-91.642824,33.873672,-91.642283,33.874157
-91.454336,33.521023,-91.452663,33.523421
-91.638367,34.021125,-91.636099,34.022309
-91.957616,35.674139,-91.956142,35.675201
-93.569835,34.112679,-93.569109,34.113983
-94.231622,34.57493,-94.229321,34.576633
-93.070983,34.66182,-93.069844,34.662651
-92.281018,33.160735,-92.279691,33.161519
-92.518349,34.247331,-92.517858,34.247765
-92.757172,34.962109,-92.756246,34.963497
-90.641733,36.096607,-90.641231,36.097561
-91.709045,35.499105,-91.708256,35.50008
-92.170143,35.373528,-92.169191,35.374268
-90.937877,35.562458,-90.936834,35.563333
-93.288875,36.294327,-93.286249,36.297183
-93.850898,35.558611,-93.84957,35.559182
-93.6031,35.125873,-93.602091,35.126847
